  Time       Amp_Channel-1    Amp_Channel-2   Amp_Channel-3   Amp_Channel-4				
21:50:46	-119.5142	-170.1361	-118.3561	-119.5099
21:50:47	-119.5346	-170.1461	-118.4231	-119.5106
21:50:48	-119.5619	-169.9072	-118.4868	-119.5608
21:50:49	-119.4934	-169.9076	-118.4519	-119.4817
21:50:50	-119.4604	-170.0055	-118.461	-119.4834
21:50:51	-119.4999	-170.0472	-118.4009	-119.4772
21:50:52	-119.495	-170.1236	-118.3388	-119.4348
21:50:53	-119.5838	-170.2052	-118.3649	-119.4403
21:50:54	-119.659	-170.2496	-118.4268	-119.5097
21:50:55	-119.7341	-170.1566	-118.438	-119.5767
21:50:56	-119.6264	-170.0504	-118.3843	-119.5416
21:50:57	-119.5068	-170.0676	-118.2895	-119.4444
21:50:58	-119.3638	-169.9391	-118.2049	-119.2945
21:50:59	-119.3354	-169.9989	-118.1869	-119.2697
21:51:00	-119.4566	-170.0226	-118.2935	-119.3682
21:51:01	-119.5703	-170.1449	-118.3702	-119.474
21:51:02	-119.593	-170.2069	-118.3579	-119.4692
21:51:03	-119.5991	-170.1299	-118.4025	-119.529
21:51:04	-119.5903	-170.2833	-118.4178	-119.4942
21:51:05	-119.5793	-170.1557	-118.405	-119.4855
21:51:06	-119.5504	-170.1728	-118.4587	-119.546
21:51:07	-119.573	-170.224	-118.4907	-119.5924
21:51:08	-119.5396	-170.026	-118.4198	-119.5491
21:51:09	-119.5651	-170.0692	-118.4345	-119.5562
21:51:10	-119.553	-170.1022	-118.3543	-119.5191
21:51:11	-119.5317	-170.0403	-118.3246	-119.4959
21:51:12	-119.5579	-170.1069	-118.3302	-119.495
21:51:13	-119.5889	-170.0573	-118.3697	-119.5293
21:51:14	-119.6054	-170.0467	-118.3822	-119.5169
21:51:15	-119.5219	-170.0486	-118.388	-119.5253
21:51:16	-119.5268	-169.9915	-118.3561	-119.4986
21:51:17	-119.5182	-170.0207	-118.3276	-119.4912
21:51:18	-119.4855	-170.0166	-118.3627	-119.4991
21:51:19	-119.5097	-169.9946	-118.334	-119.4801
21:51:20	-119.4655	-170.0567	-118.3453	-119.5001
21:51:21	-119.5232	-170.1147	-118.4199	-119.5751
21:51:22	-119.5547	-170.1969	-118.4176	-119.5878
21:51:23	-119.5567	-170.264	-118.4383	-119.5851
21:51:24	-119.5662	-170.2672	-118.4044	-119.5415
21:51:25	-119.4762	-170.1699	-118.3023	-119.397
21:51:26	-119.4692	-170.1887	-118.3307	-119.3923
21:51:27	-119.4789	-170.0996	-118.3291	-119.4061
21:51:28	-119.4974	-170.0377	-118.3751	-119.4563
21:51:29	-119.5618	-170.1613	-118.4673	-119.5939
21:51:30	-119.5391	-170.1051	-118.4353	-119.5551
21:51:31	-119.5098	-170.0267	-118.4291	-119.5443
21:51:32	-119.4849	-170.088	-118.4302	-119.538
21:51:33	-119.476	-170.0637	-118.3828	-119.4961
21:51:34	-119.5184	-170.0533	-118.4096	-119.5562
21:51:35	-119.5581	-170.2355	-118.4414	-119.5959
21:51:36	-119.5507	-170.2187	-118.438	-119.5663
21:51:37	-119.5721	-170.2451	-118.3986	-119.5084
21:51:38	-119.5168	-170.1857	-118.3344	-119.4243
21:51:39	-119.5003	-170.1537	-118.29	-119.3636
21:51:40	-119.4804	-170.1672	-118.2754	-119.3773
21:51:41	-119.5073	-170.1931	-118.2429	-119.364
21:51:42	-119.5071	-170.1571	-118.2513	-119.4016
21:51:43	-119.5388	-170.2139	-118.3157	-119.4551
21:51:44	-119.5957	-170.2018	-118.3912	-119.4998
21:51:45	-119.6033	-170.2136	-118.4666	-119.5546
21:51:46	-119.5635	-170.333	-118.4827	-119.5508
21:51:47	-119.539	-170.0872	-118.4721	-119.5555
21:51:48	-119.5272	-170.135	-118.4079	-119.4914
21:51:49	-119.4944	-170.0656	-118.3593	-119.4356
21:51:50	-119.5125	-169.9793	-118.353	-119.4585
21:51:51	-119.5379	-170.1669	-118.3754	-119.4713
21:51:52	-119.5402	-170.0953	-118.3873	-119.495
21:51:53	-119.5363	-170.0291	-118.3814	-119.5102
21:51:54	-119.5367	-169.9608	-118.3406	-119.4855
21:51:55	-119.4432	-169.881	-118.291	-119.4144
21:51:56	-119.4314	-169.897	-118.3064	-119.4446
21:51:57	-119.4266	-169.9867	-118.3038	-119.466
21:51:58	-119.4215	-170.0225	-118.2855	-119.4378
21:51:59	-119.4486	-170.0553	-118.3292	-119.4866
21:52:00	-119.4532	-170.0279	-118.3254	-119.4679
21:52:01	-119.4448	-170.1051	-118.3585	-119.492
21:52:02	-119.4737	-170.0122	-118.3685	-119.5171
21:52:03	-119.5154	-170.1369	-118.4267	-119.5637
21:52:04	-119.5573	-170.1322	-118.4892	-119.5975
21:52:05	-119.5217	-170.0183	-118.4722	-119.5624
21:52:06	-119.5272	-170.1549	-118.5109	-119.6188
21:52:07	-119.5337	-170.0944	-118.4262	-119.5571
21:52:08	-119.5698	-170.0643	-118.3654	-119.5515
21:52:09	-119.6419	-170.0901	-118.3992	-119.5816
21:52:10	-119.5877	-170.0089	-118.3077	-119.4895
21:52:11	-119.5734	-170.0067	-118.3435	-119.5287
21:52:12	-119.5733	-169.9445	-118.3664	-119.5406
21:52:13	-119.4552	-169.8143	-118.3182	-119.4572
21:52:14	-119.4862	-169.8244	-118.3247	-119.492
21:52:15	-119.4647	-169.9162	-118.3577	-119.5084
21:52:16	-119.5076	-169.9646	-118.3726	-119.5536
21:52:17	-119.5316	-170.0392	-118.4011	-119.5791
21:52:18	-119.5035	-170.0107	-118.3557	-119.4737
21:52:19	-119.4719	-170.0025	-118.289	-119.4156
21:52:20	-119.5235	-170.0525	-118.2676	-119.4297
21:52:21	-119.5404	-170.0554	-118.3699	-119.5208
21:52:22	-119.6222	-170.1525	-118.4547	-119.6298
21:52:23	-119.639	-170.2799	-118.5411	-119.676
21:52:24	-119.5859	-170.2183	-118.5571	-119.6696
21:52:25	-119.5903	-170.1447	-118.5073	-119.6511
21:52:26	-119.5196	-170.0871	-118.4404	-119.5835
21:52:27	-119.5484	-170.0137	-118.3949	-119.6019
21:52:28	-119.551	-170.1545	-118.4093	-119.5674
21:52:29	-119.5224	-170.3023	-118.3996	-119.5468
21:52:30	-119.5609	-170.3152	-118.4823	-119.5779
21:52:31	-119.5353	-170.3217	-118.4689	-119.5516
21:52:32	-119.5455	-170.3124	-118.4525	-119.5633
21:52:33	-119.4696	-170.1684	-118.3894	-119.4983
21:52:34	-119.4608	-170.1416	-118.406	-119.483
21:52:35	-119.3891	-169.9887	-118.3421	-119.3948
21:52:36	-119.375	-170.07	-118.3346	-119.3998
21:52:37	-119.38	-170.0614	-118.3065	-119.3703
21:52:38	-119.4756	-170.1577	-118.3928	-119.4545
21:52:39	-119.6049	-170.1257	-118.3994	-119.4942
21:52:40	-119.6198	-170.1629	-118.4048	-119.498
21:52:41	-119.6113	-170.1904	-118.3948	-119.5328
21:52:42	-119.531	-170.1286	-118.3646	-119.5186
21:52:43	-119.4947	-170.04	-118.2894	-119.477
21:52:44	-119.5393	-170.0261	-118.3135	-119.5378
21:52:45	-119.5936	-170.0629	-118.3591	-119.5891
21:52:46	-119.5835	-170.1114	-118.3608	-119.5974
21:52:47	-119.6011	-170.1402	-118.4163	-119.6274
21:52:48	-119.573	-170.1117	-118.3898	-119.5509
21:52:49	-119.5361	-170.064	-118.3893	-119.5158
21:52:50	-119.5536	-170.1232	-118.3959	-119.5253
21:52:51	-119.5748	-170.0395	-118.3975	-119.5252
21:52:52	-119.5579	-170.0708	-118.4011	-119.5392
21:52:53	-119.5459	-170.0723	-118.3631	-119.5257
21:52:54	-119.5064	-169.9363	-118.2793	-119.4306
21:52:55	-119.4693	-170.0014	-118.2723	-119.4021
21:52:56	-119.4579	-169.9936	-118.2647	-119.3971
21:52:57	-119.4593	-169.9707	-118.2813	-119.3954
21:52:58	-119.4815	-170.0197	-118.3191	-119.4288
21:52:59	-119.4981	-170.022	-118.3495	-119.4554
21:53:00	-119.5192	-169.9472	-118.3901	-119.5195
21:53:01	-119.5006	-169.9127	-118.4034	-119.551
21:53:02	-119.5011	-169.9579	-118.43	-119.5542
21:53:03	-119.533	-170.1494	-118.4297	-119.5729
21:53:04	-119.5339	-170.1505	-118.4195	-119.53
21:53:05	-119.5428	-170.1769	-118.427	-119.5381
21:53:06	-119.5415	-170.148	-118.3698	-119.5149
21:53:07	-119.5732	-170.1281	-118.3675	-119.513
21:53:08	-119.4866	-169.9741	-118.2661	-119.4198
21:53:09	-119.471	-169.9396	-118.2615	-119.4024
21:53:10	-119.4871	-169.967	-118.2779	-119.433
21:53:11	-119.4311	-169.938	-118.2395	-119.3962
21:53:12	-119.4658	-170.0552	-118.326	-119.4594
21:53:13	-119.4696	-170.0287	-118.3185	-119.4521
21:53:14	-119.4466	-170.1014	-118.3136	-119.4139
21:53:15	-119.4845	-170.0312	-118.3548	-119.4334
21:53:16	-119.4473	-169.9242	-118.3096	-119.3908
21:53:17	-119.4382	-169.9415	-118.3359	-119.3903
21:53:18	-119.4337	-169.9929	-118.3792	-119.4296
21:53:19	-119.471	-170.0698	-118.4165	-119.4435
21:53:20	-119.5477	-170.2702	-118.5317	-119.5313
21:53:21	-119.613	-170.2234	-118.4649	-119.5209
21:53:22	-119.6686	-170.2166	-118.4507	-119.5274
21:53:23	-119.6971	-170.0846	-118.4443	-119.5773
21:53:24	-119.7821	-170.0361	-118.3676	-119.5957
21:53:25	-119.7651	-170.1961	-118.463	-119.6557
21:53:26	-119.703	-170.1309	-118.3692	-119.5463
21:53:27	-119.5889	-170.1922	-118.2868	-119.4334
21:53:28	-119.4746	-170.241	-118.3072	-119.3907
21:53:29	-119.4632	-170.0531	-118.2383	-119.3822
21:53:30	-119.4731	-170.0168	-118.3234	-119.4713
21:53:31	-119.5882	-170.1308	-118.4119	-119.5623
21:53:32	-119.6191	-170.1497	-118.4429	-119.5927
21:53:33	-119.5996	-170.2232	-118.4941	-119.6154
21:53:34	-119.5461	-170.0542	-118.3425	-119.4706
21:53:35	-119.4918	-170.0417	-118.2995	-119.4236
21:53:36	-119.5185	-170.0104	-118.2607	-119.4246
21:53:37	-119.5405	-170.0842	-118.2691	-119.4582
21:53:38	-119.5975	-170.1484	-118.3641	-119.5329
21:53:39	-119.6079	-170.0724	-118.3355	-119.4995
21:53:40	-119.5842	-170.0371	-118.3497	-119.4724
21:53:41	-119.4943	-170.0681	-118.3408	-119.4221
21:53:42	-119.4813	-170.0685	-118.3295	-119.4694
21:53:43	-119.4718	-170.1868	-118.3518	-119.4594
21:53:44	-119.5453	-170.1859	-118.3672	-119.4907
21:53:45	-119.5858	-170.1134	-118.3207	-119.4683
21:53:46	-119.5775	-170.0593	-118.2632	-119.3986
21:53:47	-119.5178	-170.0333	-118.2722	-119.4095
21:53:48	-119.4138	-170.071	-118.2042	-119.341
21:53:49	-119.3986	-170.0462	-118.1897	-119.2939
21:53:50	-119.4152	-170.0645	-118.2047	-119.3021
21:53:51	-119.427	-170.1016	-118.2785	-119.3473
21:53:52	-119.4647	-170.1306	-118.3389	-119.4217
21:53:53	-119.5682	-170.1625	-118.4167	-119.5229
21:53:54	-119.5836	-170.2537	-118.429	-119.5655
21:53:55	-119.5733	-170.2256	-118.4064	-119.5662
21:53:56	-119.5278	-170.0845	-118.2717	-119.4097
21:53:57	-119.4635	-169.983	-118.2671	-119.3813
21:53:58	-119.3728	-169.9303	-118.2264	-119.388
21:53:59	-119.4153	-169.9263	-118.2736	-119.4203
21:54:00	-119.4846	-169.9594	-118.3599	-119.5193
21:54:01	-119.5423	-169.9956	-118.3604	-119.5063
21:54:02	-119.5536	-170.0517	-118.3515	-119.4361
21:54:03	-119.5656	-169.9585	-118.3317	-119.4171
21:54:04	-119.5136	-169.8756	-118.2705	-119.3796
21:54:05	-119.5009	-169.9519	-118.3081	-119.4404
21:54:06	-119.5862	-169.8683	-118.3345	-119.4963
21:54:07	-119.5702	-169.9446	-118.3571	-119.5267
21:54:08	-119.6088	-170.002	-118.3524	-119.5176
21:54:09	-119.638	-169.9762	-118.3945	-119.5267
21:54:10	-119.5934	-170.0569	-118.401	-119.5219
21:54:11	-119.6346	-170.1106	-118.4822	-119.5773
21:54:12	-119.6549	-170.2134	-118.5258	-119.6135
21:54:13	-119.6361	-170.2633	-118.4864	-119.6024
21:54:14	-119.6457	-170.2477	-118.4899	-119.5962
21:54:15	-119.6028	-170.1561	-118.4307	-119.5629
21:54:16	-119.5932	-170.0405	-118.394	-119.4906
21:54:17	-119.5695	-170.082	-118.3961	-119.4914
21:54:18	-119.5805	-170.0667	-118.3835	-119.4922
21:54:19	-119.587	-170.0993	-118.3685	-119.4523
21:54:20	-119.6041	-170.2101	-118.4022	-119.5124
21:54:21	-119.6443	-170.1292	-118.4244	-119.5503
21:54:22	-119.6888	-170.1892	-118.5207	-119.6665
21:54:23	-119.7029	-170.1682	-118.4495	-119.6319
21:54:24	-119.6832	-169.9825	-118.3578	-119.5343
21:54:25	-119.6232	-170.1082	-118.324	-119.514
21:54:26	-119.6205	-170.1399	-118.3119	-119.4695
21:54:27	-119.6119	-170.2412	-118.4508	-119.5602
21:54:28	-119.644	-170.357	-118.5537	-119.6627
21:54:29	-119.7516	-170.4216	-118.6525	-119.7328
21:54:30	-119.7	-170.3427	-118.6751	-119.7432
21:54:31	-119.6596	-170.2337	-118.5843	-119.7089
21:54:32	-119.6434	-170.1888	-118.5391	-119.694
21:54:33	-119.5416	-170.1952	-118.456	-119.6022
21:54:34	-119.6408	-170.2188	-118.4753	-119.6679
21:54:35	-119.6626	-170.0555	-118.4651	-119.6473
21:54:36	-119.6017	-169.9613	-118.4259	-119.591
21:54:37	-119.6007	-170.0734	-118.443	-119.5924
21:54:38	-119.5479	-170.1474	-118.3981	-119.527
21:54:39	-119.5639	-170.2192	-118.4153	-119.5444
21:54:40	-119.6321	-170.2706	-118.3941	-119.5173
21:54:41	-119.5819	-170.2933	-118.4348	-119.5514
21:54:42	-119.5472	-170.2059	-118.3969	-119.5271
21:54:43	-119.4916	-170.1827	-118.3653	-119.5284
21:54:44	-119.5005	-170.2554	-118.385	-119.5212
21:54:45	-119.5069	-170.3252	-118.4135	-119.5295
21:54:46	-119.5302	-170.2578	-118.4057	-119.5226
21:54:47	-119.5536	-170.2171	-118.4541	-119.5498
21:54:48	-119.5975	-170.1371	-118.4749	-119.5438
21:54:49	-119.6191	-170.113	-118.5115	-119.5782
21:54:50	-119.6891	-170.2168	-118.5552	-119.6428
21:54:51	-119.6583	-170.1048	-118.5506	-119.6827
21:54:52	-119.6385	-170.0663	-118.4763	-119.6266
21:54:53	-119.5889	-170.0087	-118.4106	-119.5467
21:54:54	-119.5192	-169.8971	-118.3349	-119.4766
21:54:55	-119.4958	-169.9968	-118.3262	-119.4444
21:54:56	-119.5325	-170.0819	-118.3751	-119.4764
21:54:57	-119.5575	-170.2135	-118.378	-119.4952
21:54:58	-119.5867	-170.137	-118.3487	-119.474
21:54:59	-119.5653	-170.0939	-118.2876	-119.4281
21:55:00	-119.5258	-170.0812	-118.2591	-119.4343
21:55:01	-119.5647	-170.0928	-118.3265	-119.5185
21:55:02	-119.5832	-170.1407	-118.3696	-119.5369
21:55:03	-119.6171	-170.1326	-118.3997	-119.5932
21:55:04	-119.6644	-170.0841	-118.3514	-119.5436
21:55:05	-119.6347	-170.0439	-118.3254	-119.5064
21:55:06	-119.6066	-170.0279	-118.3305	-119.4653
21:55:07	-119.5686	-170.1633	-118.3926	-119.4609
21:55:08	-119.6044	-170.3214	-118.4945	-119.5266
21:55:09	-119.6301	-170.3057	-118.5287	-119.5693
21:55:10	-119.5882	-170.2757	-118.5035	-119.5628
21:55:11	-119.6327	-170.1344	-118.5081	-119.5889
21:55:12	-119.5815	-170.1275	-118.396	-119.4762
21:55:13	-119.5251	-170.0527	-118.3579	-119.4471
21:55:14	-119.5681	-170.0298	-118.3729	-119.4604
21:55:15	-119.525	-170.0463	-118.3235	-119.4257
21:55:16	-119.6176	-170.153	-118.4558	-119.5732
21:55:17	-119.6794	-170.3358	-118.4826	-119.6086
21:55:18	-119.6841	-170.3786	-118.5183	-119.6493
21:55:19	-119.7206	-170.4251	-118.5835	-119.6598
21:55:20	-119.7338	-170.2947	-118.5855	-119.6707
21:55:21	-119.6734	-170.0848	-118.5561	-119.6364
21:55:22	-119.6119	-170.1185	-118.4681	-119.6105
21:55:23	-119.576	-170.0762	-118.4338	-119.579
21:55:24	-119.5487	-170.1132	-118.3634	-119.5211
21:55:25	-119.5726	-170.1096	-118.3439	-119.4789
21:55:26	-119.5692	-170.0916	-118.3634	-119.4884
21:55:27	-119.5414	-170.1258	-118.3535	-119.4676
21:55:28	-119.4603	-170.124	-118.3381	-119.433
21:55:29	-119.5012	-170.1523	-118.4273	-119.5
21:55:30	-119.5209	-170.0892	-118.4693	-119.5028
21:55:31	-119.6263	-170.1116	-118.515	-119.5672
21:55:32	-119.6284	-170.2082	-118.5515	-119.6099
21:55:33	-119.6167	-170.2298	-118.5054	-119.5598
21:55:34	-119.6501	-170.0923	-118.4588	-119.5687
21:55:35	-119.6016	-170.0227	-118.458	-119.538
21:55:36	-119.594	-169.9368	-118.4455	-119.501
21:55:37	-119.606	-169.9259	-118.5025	-119.5704
21:55:38	-119.5324	-169.9986	-118.4591	-119.5406
21:55:39	-119.534	-169.9849	-118.4373	-119.5471
21:55:40	-119.5093	-169.9787	-118.3928	-119.5696
21:55:41	-119.555	-170.0468	-118.3984	-119.5922
21:55:42	-119.6121	-170.1935	-118.4602	-119.6272
21:55:43	-119.5275	-170.1667	-118.4613	-119.5865
21:55:44	-119.5328	-170.157	-118.4735	-119.5739
21:55:45	-119.5037	-170.1696	-118.4499	-119.5774
21:55:46	-119.4861	-170.1385	-118.4459	-119.5568
21:55:48	-119.517	-170.1288	-118.4213	-119.563
21:55:49	-119.5293	-170.0438	-118.3795	-119.5072
21:55:50	-119.4774	-170.072	-118.3857	-119.5061
21:55:51	-119.5351	-170.0903	-118.4761	-119.589
21:55:52	-119.5888	-170.1866	-118.5282	-119.6352
21:55:53	-119.6189	-170.1156	-118.5427	-119.6443
21:55:54	-119.6145	-170.2437	-118.5063	-119.6101
21:55:55	-119.6763	-170.2171	-118.4997	-119.5878
21:55:56	-119.7378	-170.2757	-118.5589	-119.6507
21:55:57	-119.7911	-170.39	-118.6358	-119.7062
21:55:58	-119.7971	-170.2673	-118.6612	-119.7269
21:55:59	-119.7039	-170.274	-118.5971	-119.661
21:56:00	-119.6251	-170.2128	-118.5091	-119.5989
21:56:01	-119.5987	-170.2103	-118.4502	-119.5814
21:56:02	-119.5768	-170.0168	-118.4415	-119.5641
21:56:03	-119.5987	-170.036	-118.4514	-119.6221
21:56:04	-119.5504	-170.0629	-118.4937	-119.6011
21:56:05	-119.5675	-170.1716	-118.4845	-119.5885
21:56:06	-119.5423	-170.1665	-118.4436	-119.5537
21:56:07	-119.4903	-170.2563	-118.4417	-119.5352
21:56:08	-119.5015	-170.177	-118.4189	-119.5536
21:56:09	-119.5455	-170.1668	-118.4358	-119.5988
21:56:10	-119.602	-170.1871	-118.4314	-119.5984
21:56:11	-119.5813	-170.1682	-118.3709	-119.5525
21:56:12	-119.5125	-170.1517	-118.3197	-119.5225
21:56:13	-119.511	-170.1332	-118.3157	-119.4971
21:56:14	-119.5434	-170.0881	-118.3626	-119.5529
21:56:15	-119.6155	-170.1676	-118.4432	-119.6125
21:56:16	-119.6501	-170.1439	-118.5493	-119.7064
21:56:17	-119.6426	-170.1307	-118.5723	-119.6891
21:56:18	-119.5886	-170.1882	-118.5105	-119.6338
21:56:19	-119.5369	-170.1602	-118.4417	-119.5777
21:56:20	-119.5588	-170.177	-118.4437	-119.5654
21:56:21	-119.5661	-170.1651	-118.4691	-119.5827
21:56:22	-119.6076	-170.1512	-118.5199	-119.6404
21:56:23	-119.6408	-170.1187	-118.5533	-119.6836
21:56:24	-119.6345	-170.0712	-118.5111	-119.6155
21:56:25	-119.5965	-170.0802	-118.4452	-119.5813
21:56:26	-119.6018	-170.0066	-118.3974	-119.5141
21:56:27	-119.5843	-170.0705	-118.4728	-119.5601
21:56:28	-119.596	-170.3091	-118.5268	-119.6023
21:56:29	-119.6695	-170.325	-118.5412	-119.664
21:56:30	-119.6479	-170.3815	-118.5244	-119.6444
21:56:31	-119.6458	-170.3372	-118.515	-119.6428
21:56:32	-119.5722	-170.0662	-118.4159	-119.5629
21:56:33	-119.5244	-170.0905	-118.3587	-119.5107
21:56:34	-119.5386	-170.0355	-118.3802	-119.5559
21:56:35	-119.5264	-169.972	-118.3315	-119.4907
21:56:36	-119.5534	-169.9995	-118.3637	-119.515
21:56:37	-119.5875	-170.0348	-118.416	-119.5331
21:56:38	-119.5964	-170.0911	-118.4307	-119.5581
21:56:39	-119.6374	-170.216	-118.4729	-119.6138
21:56:40	-119.6189	-170.3812	-118.4984	-119.6506
21:56:41	-119.5941	-170.297	-118.4813	-119.6275
21:56:42	-119.5787	-170.2164	-118.4405	-119.6023
21:56:43	-119.5717	-170.1433	-118.4726	-119.6036
21:56:44	-119.5561	-170.0608	-118.4353	-119.5617
21:56:45	-119.5746	-170.1297	-118.4345	-119.555
21:56:46	-119.581	-170.1472	-118.4402	-119.5861
21:56:47	-119.6189	-170.228	-118.4099	-119.5572
21:56:48	-119.6339	-170.259	-118.4381	-119.5646
21:56:49	-119.6671	-170.286	-118.45	-119.5458
21:56:50	-119.7186	-170.2755	-118.5273	-119.5719
21:56:51	-119.6973	-170.3093	-118.5231	-119.6188
21:56:52	-119.7268	-170.3263	-118.5174	-119.6493
21:56:53	-119.6907	-170.38	-118.543	-119.6575
21:56:54	-119.5949	-170.3311	-118.5011	-119.6656
21:56:55	-119.6163	-170.3158	-118.5195	-119.6966
21:56:56	-119.5528	-170.2347	-118.5179	-119.6737
21:56:57	-119.5367	-170.2546	-118.5078	-119.639
21:56:58	-119.5043	-170.3079	-118.4768	-119.5659
21:56:59	-119.5321	-170.34	-118.4454	-119.5256
21:57:00	-119.5529	-170.2637	-118.3877	-119.471
21:57:01	-119.5078	-170.2198	-118.3602	-119.4497
21:57:02	-119.553	-170.0795	-118.3275	-119.4169
21:57:03	-119.5319	-170.0643	-118.3577	-119.4402
21:57:04	-119.5502	-170.2348	-118.3679	-119.4701
21:57:05	-119.5619	-170.1256	-118.3785	-119.46
21:57:06	-119.51	-170.1487	-118.3969	-119.5191
21:57:07	-119.5096	-170.2392	-118.4225	-119.5072
21:57:08	-119.517	-170.0912	-118.4116	-119.4934
21:57:09	-119.5622	-170.0282	-118.3724	-119.4769
21:57:10	-119.5629	-170.0795	-118.3514	-119.4365
21:57:11	-119.5826	-170.0615	-118.4275	-119.5208
21:57:12	-119.5782	-170.1794	-118.4956	-119.566
21:57:13	-119.5211	-170.1065	-118.4467	-119.5407
21:57:14	-119.5352	-170.0533	-118.4465	-119.564
21:57:15	-119.4867	-170.0663	-118.4201	-119.5201
21:57:16	-119.3961	-170.0013	-118.2549	-119.4356
21:57:17	-119.4531	-170.1367	-118.3224	-119.4925
21:57:18	-119.4674	-170.2062	-118.3114	-119.5043
21:57:19	-119.4795	-170.0947	-118.3155	-119.474
21:57:20	-119.5399	-170.0165	-118.3893	-119.5109
21:57:21	-119.5786	-170.034	-118.402	-119.4769
21:57:22	-119.5949	-169.9776	-118.3921	-119.4613
21:57:23	-119.6011	-170.0117	-118.3967	-119.4703
21:57:24	-119.5932	-170.1652	-118.3857	-119.4491
21:57:25	-119.5815	-170.1412	-118.4316	-119.4608
21:57:26	-119.554	-170.239	-118.4901	-119.4944
21:57:27	-119.5335	-170.0671	-118.422	-119.4857
21:57:28	-119.5556	-170.0377	-118.4487	-119.5029
21:57:29	-119.5678	-169.9853	-118.4372	-119.5101
21:57:30	-119.6067	-170.1665	-118.4887	-119.5974
21:57:31	-119.6197	-170.3205	-118.5367	-119.654
21:57:32	-119.6437	-170.3978	-118.5501	-119.7168
21:57:33	-119.6598	-170.2982	-118.5625	-119.7106
21:57:34	-119.635	-170.126	-118.477	-119.6429
21:57:35	-119.5995	-170.0994	-118.4438	-119.6185
21:57:36	-119.5363	-170.1038	-118.4489	-119.5659
21:57:37	-119.5459	-170.1115	-118.4978	-119.5964
21:57:38	-119.5395	-169.9781	-118.5135	-119.5925
21:57:39	-119.5384	-169.9341	-118.4914	-119.5232
21:57:40	-119.517	-169.9125	-118.3771	-119.4563
21:57:41	-119.56	-170.1479	-118.3814	-119.4714
21:57:42	-119.5773	-170.245	-118.3853	-119.481
21:57:43	-119.6579	-170.3469	-118.4466	-119.5451
21:57:44	-119.6552	-170.3028	-118.478	-119.5806
21:57:45	-119.6013	-170.2099	-118.4102	-119.4752
21:57:46	-119.594	-170.1446	-118.3875	-119.4613
21:57:47	-119.5728	-170.1638	-118.3934	-119.4543
21:57:48	-119.5564	-170.1173	-118.3667	-119.464
21:57:49	-119.577	-170.1596	-118.361	-119.5067
21:57:50	-119.5948	-170.2017	-118.3546	-119.5487
21:57:51	-119.56	-170.2086	-118.3303	-119.5051
21:57:52	-119.6721	-170.2871	-118.4285	-119.6134
21:57:53	-119.5932	-170.1328	-118.4239	-119.5776
21:57:54	-119.5731	-169.9294	-118.3706	-119.5516
21:57:55	-119.5684	-170.0468	-118.4204	-119.582
21:57:56	-119.6096	-170.3074	-118.4674	-119.6335
21:57:57	-119.6868	-170.3059	-118.498	-119.6973
21:57:58	-119.6686	-170.2507	-118.4578	-119.6294
21:57:59	-119.5697	-170.0478	-118.3673	-119.5119
21:58:00	-119.5816	-169.9113	-118.3037	-119.3662
21:58:01	-119.499	-170.0274	-118.2835	-119.3616
21:58:02	-119.5533	-169.9837	-118.3161	-119.3883
21:58:03	-119.5571	-169.9162	-118.2997	-119.4186
21:58:04	-119.5095	-169.8596	-118.2693	-119.4305
21:58:05	-119.5305	-169.8345	-118.238	-119.3914
21:58:06	-119.4922	-169.9337	-118.2829	-119.4258
21:58:07	-119.4945	-170.0644	-118.3356	-119.4351
21:58:08	-119.5425	-170.0334	-118.3928	-119.4926
21:58:09	-119.5243	-170.0111	-118.3821	-119.4948
21:58:10	-119.5692	-170.055	-118.3724	-119.4967
21:58:11	-119.545	-170.0151	-118.2976	-119.4505
21:58:12	-119.5076	-170.0164	-118.2766	-119.3967
21:58:13	-119.5573	-170.1546	-118.3474	-119.4498
21:58:14	-119.607	-170.1038	-118.3865	-119.4871
21:58:15	-119.6108	-170.2092	-118.4187	-119.5545
21:58:16	-119.5956	-170.2245	-118.3727	-119.5243
21:58:17	-119.5766	-170.1569	-118.3091	-119.5065
21:58:18	-119.5568	-170.1415	-118.2646	-119.4607
21:58:19	-119.5691	-170.0148	-118.2879	-119.4576
21:58:20	-119.5732	-169.9964	-118.341	-119.4815
21:58:21	-119.5886	-170.0609	-118.3614	-119.4553
21:58:22	-119.5951	-170.1471	-118.3842	-119.4604
